id,latitude,longitude
4b627183f964a520d9472ae3,0.23792373905830022,0.1531080695183562
4d0f66bec3dc3704c04b3274,-0.1612857574253035,-0.0957631946673958
4be0f1097f060f479b5840bf,0.9909669667152545,-0.09732915240087159
4b7005f7f964a520d8032de3,-0.09026355481488035,0.349276298438179
4b626acef964a520c5462ae3,-0.1867428229628243,0.06989572252227183
4f617997e4b063e59bb81df1,-0.10412486770465534,0.34160248925764125
4b970d7bf964a52089f534e3,-0.10417627197366297,0.35350180762671224
4bcd0dca68f976b08bd76383,0.03821083356115795,0.23710837120349426
4cb5af858db0a143261b6416,0.061154121512745574,0.371800212970816
4b644337f964a52017a72ae3,0.7647124510480385,-0.5233922936625557
4bb9dbf53db7b7136f94229a,0.7723165509562966,-0.5169437196731762
4b5be779f964a520981c29e3,0.7661902579198148,-0.5250641457584757
4ba95d07f964a5201e223ae3,0.5101449480065703,-0.2566464885254025
4f725e28e4b019c940c304fb,0.24726113968833152,-0.9519976003590139
4b6761a2f964a5207b4b2be3,0.20800589533945235,-0.39336302892240715
4dc7c5d37d8b14fb46611c06,0.2267357879467624,0.10133010578122081
4ce76a4d9f776ea8fc085822,0.4761789240063261,-0.7785742889429361
4ef498720cd67001b085280c,0.41433934635036884,0.15040435610432845
4c0e48e1b1b676b0d6c4e186,0.4163726984034084,0.08024361029647409
4b94b1baf964a520c58034e3,0.34415831311526346,0.05189782948091315
4ca568ff14c337042130b63b,0.06880989862506381,0.29397277296154045
4b542e03f964a520e9b327e3,0.43687496390450575,0.13770521225580623
4b62b281f964a520684f2ae3,0.05559589474762627,0.3982880708234431
4f673386e4b0777dfed41206,0.2475910798190042,0.4094680293592492
4b7a3bbaf964a5200e272fe3,-0.13614139972293415,0.2323429219897284
4f9d0a4fe4b0b04585594d60,0.06929668822355461,0.376549932444999
4f6227b2e4b073ddcaba153f,0.07316785781645763,0.4194993574289172
4bee25f3767dc9b6f71cd4e9,0.1325608101410496,0.07230668912724725
4c7c79eef56a37049e3c0846,0.22918121846439088,0.11747996622348356
4dcf3afdae603b786d44cfa1,-0.3813246556841755,-0.5480338884128083
4b753adaf964a520f1012ee3,0.09245885861482406,-0.5928205353928792
4b5881c7f964a520255b28e3,0.11154090968536079,-0.6036600804956939
4feabbede4b0accd04c5d0e8,0.15068626268083918,-0.6239941780383109
4dfaae1b18a8fc7fb43da87b,-0.18341468688429718,0.04844102694243002
4bc1721d461576b09e0c7c32,0.893122021102005,-0.19268713875103038
4b7be7a9f964a52009732fe3,0.8801814848014298,-0.19741294447314295
4c2be7b9b34ad13ae397eace,0.3125308988953768,-0.38349267456624114
4ce49f0ce860a14381388ea1,-0.291387019076235,0.22770093000947966
4bb2bed24019a593e94937b8,0.1252163343713557,0.1757263081998941
4c3936413849c9289a02c1b1,0.31039066941384585,-0.3778074174992334
4faf98e2e4b09f9a2ac100b2,0.31103645645118116,-0.3737540376814882
4f40467ae4b0102f0d5f06b9,-0.19463157065674863,0.7060823668653102
4f3a4490e4b00bffdefa73a2,0.3151020392553687,-0.3796430833622779
4cd63a94886cb60cae048989,-0.8993949841007104,0.033280478666511515
4ebf5a195c5c3d470c8d20e4,-0.34859450631760325,0.23150476431152067
4b63c919f964a5207f912ae3,0.2788281120896443,-0.16502887553224999
4d8466e1f9f3a1cdf718b564,-0.4713564125241345,0.20505887338241569
4d073fe89d33a143cec0ca78,-0.717678132396827,0.13602158839956857
4bbc53e2afe1b713c141304b,0.05300187987934146,0.08488560227672282
4d5a68cc35966dcbce4c6028,-0.14785731173067274,0.21331834380555414
4b54fd0ff964a520c4d627e3,-0.1319614915618288,0.19515217488870729
4fa1ed0be4b0e0605dae0ab3,-0.1417500168856085,0.19613957858040365
4b78b307f964a52066de2ee3,-0.34503505115302646,0.23944171291697036
4d1498d4401db60c7a75d9a4,-0.048261898077136545,0.3612322737817393
4dc36c36cc3f0ed9733d30ff,-0.049056212974872504,0.37209651033125746
4c16f42c6470a59347b557d2,-0.050148385613561386,0.37101001158275215
4b8918fff964a5208d1c32e3,-0.7681816235797223,-0.5102770290632446
4b7c9923f964a520009d2fe3,-0.013911481607568388,0.35417018745763174
4b5e3975f964a520b98429e3,-0.021653151137643212,0.37031872616860895
4b57d947f964a520b94328e3,0.031112945706775363,0.29738019260661663
4b64ee1bf964a52081da2ae3,0.032738520722509046,0.2968122893324372
4b582f3af964a5203f4d28e3,0.06730853273408854,0.5561095168887211
4ba42b7bf964a520958838e3,0.07025529241814121,0.5528256795575579
4b65134ff964a520f3e22ae3,-0.15617372945136043,-0.47499571028973264
4cfceb9c7945224b99af8de7,-0.037538782814865335,0.35352854241026277
4f6e955ae4b08d8da6f3e371,-0.7173726475354005,0.16695527095814278
4b6a7e10f964a520c1d62be3,-0.004779662187496925,0.34495688233462607
4b74b113f964a520b9ec2de3,-0.01348715968403602,0.35303471347619375
4e46431b18a8f9804cc5f214,-0.7000842056972862,0.18053125357217525
4ef2f6d8a17c40e85ae073f1,-0.7041675622508496,0.17703408137399967
4c47c32e1ddec9287f949e32,-0.008672023768559911,0.3518001411410212
4c5f95f3de6920a156489464,-0.07778900531145616,0.34691123469373797
4f9a0e3ee4b0f4da80d96981,-0.013746272531378612,0.3557935711211926
4b5a600af964a52005c128e3,0.00492392382343998,0.35933988369383374
4b55a232f964a520d9e927e3,0.6741129352706545,0.11621904814340134
4bce6f0368f976b0ff286683,0.6997624166528624,0.11525608172196677
4e7a817281dc02c6370264e9,0.5062278284567814,0.14765125979689375
4f2bbd97e4b03d064afb7a7a,0.3144955007196091,-0.3820790377789304
4b5642d0f964a520110828e3,0.26976715184104183,-0.27309839147486537
4f2f72c57bebf4788f85ee33,0.2269838608069057,0.10335480441090361
4c9b38d1eaa5a1436bb0d2e4,0.042045585068749336,0.5296655097159577
4c9b3b59eaa5a143b7c6d2e4,0.04252551351473777,0.5288911236428511
4b6555ccf964a520a5ed2ae3,0.034549645519596606,0.5045908367437062
4be25ed3f07b0f47a76af543,0.03895536082597717,0.49876363191995776
4b990deef964a520525e35e3,0.03765141574389608,0.4826845333820875
50167c96e4b0c7c30e1fdf44,0.06784207655309848,0.3970348715017422
4dbfe7ed432d4078bf71729f,-0.4764322208405388,-0.08086262776736186
4b62d4f5f964a52084542ae3,-0.45609873153673874,-0.09448480284442451
4b9e1aebf964a52001cb36e3,-0.45851773153243935,-0.09037428642436784
4d5b18e1222da35da774bf4c,0.513903987364938,-0.3503844795042138
4b5a7ca3f964a520e5c728e3,-0.35818482215183545,0.1680404106032305
4db285f443a17e74378b7050,-0.36756905618727154,0.20027293515236422
4bffb3fef61ea593ff98ea13,-0.011429571312314923,0.055045998560291576
50938cc6e4b03898aee1b373,0.0595997514536315,0.3751023165235994
4b5829f4f964a520a44c28e3,0.013740025054676863,0.06853986455903871
4b5b1194f964a520f6e128e3,0.1921251937108328,-0.20455679527363602
4b5a9fd5f964a5204bce28e3,0.031187399651400494,0.047181763160554224
4f643c28e4b036e3e7c47c56,-0.5801674147434894,0.07871274060086031
4c49c3b19e3e2d7fb1123849,0.12005189103889014,0.4711339030587969
4ea0ef160aaf71117ffacbd7,-0.6249079676704579,0.1272250875468961
4b97b433f964a520b61035e3,-0.5417750082618518,0.09897782081342021
4bcc28b2fb84c9b65eea1f3e,0.0418418872724724,0.31800802459153377
4dc358a0c65b89d3ca3a103f,0.040470175797701735,0.3260966216669041
4b88d40cf964a5205b0f32e3,0.02186815276818499,-0.17122642865481597
4f178d4ce5e8621740599c93,0.20538861037350942,0.4535134694050471
4ca1cef8d3c2b60c0b55e8bc,0.5054288108408209,0.1348401831206001
4c679402aebea5934bc576d0,0.9681892370965404,-0.13783124698839944
4be679d92468c928ac710143,0.9681149370158217,-0.13763371541477176
4b1cdcaef964a520290a24e3,0.509351610074015,0.14661421903534877
4c9470eec8a1bfb794121ff3,0.5679309204008252,-0.356486353270804
4b9103e8f964a520259f33e3,0.2485951897214458,0.13517984415248074
4b63d6dbf964a520bb932ae3,0.6485115681009155,-0.5426722071381714
4dde239dd1641542183baf6f,-0.30132136295133716,-0.7990681897067999
4b5c625ff964a520732d29e3,-0.16084815550892395,-0.7608674352257243
4b96079cf964a5209fba34e3,-0.11965649283833002,0.5282699107305808
4b6548d3f964a520e0eb2ae3,0.8231594378398439,0.08178526597261548
4b629729f964a5203e4c2ae3,0.05920225019344083,0.3000435959100811
4b698672f964a520e5a52be3,-0.25570860314329846,-0.08918597550299523
4eab640130f823f86e4c6b38,-0.15699665609213698,0.1620648918100327
4b7005f2f964a520d6032de3,-0.17561822875239497,0.010243358892192411
4b33251af964a520d51725e3,-0.1412558145705033,0.1898736336597937
4ddb7a4ffa7637ab73db3f99,-0.6261198431287442,-0.5310672271875498
4b913153f964a52002a933e3,-0.6262134084967376,-0.5957076201700271
4fdd4c6be4b0b4dd2943dea8,0.4154582387763732,0.22127365011661415
4bdba4253904a593ab934b9e,0.4993355991578383,0.18913289025869018
4ef092c84690b515747cec88,-0.6433037765752507,-0.11879844347629831
4b5983c5f964a520c38a28e3,-0.12387696931863013,-0.21728832248010266
4b55a9b1f964a520ecea27e3,-0.2985356922670429,-0.8697254065686889
4b601c46f964a52024d629e3,-0.21681185539916903,0.06568800246479012
4c8313d3d92ea0930f695172,0.42538512837761644,-0.05821117083011207
4fa93f87e4b007be2cc7900c,0.4317973814222442,-0.06077470027735998
4be81c89e1b395210f2d21c1,0.23913926480379044,0.10365110177134507
4f54ac57e4b0754d5a08c32f,0.19618388424699118,-0.12122968789273769
4e1d11a7a809ef911eb8de08,0.0686067742604759,-0.9571995129272965
4f5c47a9e4b07bddef123705,0.10499439664511057,0.330942225679979
4f543b42e4b07e4c64a76f38,0.11696635238435737,0.37236795180478865
4b6503adf964a52083df2ae3,0.24230984724675197,0.0960016861395887
4ba4b64df964a5204eae38e3,0.2336321629320739,0.09594737039986856
4cb59b1c8db0a14380626316,-0.17475248825418854,-0.12976180747339383
4db083ff93a061576842d636,-0.15711753475701062,-0.09843018294739958
4b639c84f964a520ec862ae3,-0.19738804896593942,-0.11749106720141433
4dc230dbd4c07da169f3b7c0,-0.24385408649911833,-0.09602167283366159
4b874392f964a5203cb931e3,-0.2754863879753896,0.261913302248832
4bf6349f004ed13a552042a0,-0.025922360092018426,0.3932570801561144
4c11fc04d41e76b0934e320d,-0.17499129007308178,-0.674678854076493
4b8ce877f964a52077e032e3,-0.3887280947158681,-0.5862402648464096
4b565e9ff964a5208a0d28e3,0.05046559708729359,0.5763194660154953
4bb535ba46d4a593f7bec4c0,-0.053499437531646654,0.09899676406774471
4b5ba386f964a520d40c29e3,0.5452404132234296,-0.14462356941267474
4df2eac3d1649c8a28e1777a,-0.1846291106407696,-0.9549358358723331
4ee57421e4b0541d805e3a62,-0.17351045786219432,-0.9632130270698068
4b5bc0daf964a5203f1429e3,0.09944412379392142,-0.32607883665550497
4b5685f9f964a520e31328e3,-0.10267567743542627,0.1286758830052921
4cdfafd8c4f6a35dd2f8d16c,0.09986795899366108,-0.3276095801416158
4d270da7ebacb1f71491e34f,0.03057315424337026,0.07332383235783224
4b588da8f964a520a95d28e3,0.33632117003030215,0.6374307966065349
4cfc5ea3d7206ea856d94369,-0.2214679528027338,0.020280706256302405
4eaea2810aaf9e9a249cf6a2,-0.5349459473036839,0.3302989472158908
4cf7243c71538cfa78fab92e,-0.4317043662082487,-0.28597604464756166
4f3fc1d7e4b020913c7eb073,-0.21866063026050397,-0.6043392838230439
4b554557f964a5206ee027e3,-0.3323427468589041,-0.40800505681755317
4b6bfe2cf964a520c11e2ce3,-0.3606587450670099,0.0007618433580673933
4f83a565754a411b15fa555d,0.12526261721399234,0.5738256298984468
4fbe1031e4b09e81e68e5b51,0.12073843673659024,0.561563118028533
4b5ab40df964a5206bd128e3,-0.5763900278360461,-0.5492895148546961
4b76205cf964a520793e2ee3,-0.7633087814005304,-0.510128880383024
4c902f2a352da1cd94d10fb2,0.11722318607277749,-0.10844842541129351
4e65e2c2d164ddd5e7359db9,0.0950096123738311,-0.10775435654698362
4d5497cb96ed5481f7a5ff6f,0.23273911308662654,-0.028241347225972935
4b6417a5f964a520a69e2ae3,0.0944489455412294,-0.18331079293222363
4fc1aa91e4b09ab6884164b7,0.012324655650297167,0.05178697121104148
4ccd2609063a721e5134939a,0.09127758236955286,-0.502005799629505
4bacb0c7f964a5202c043be3,0.003120500184094377,0.03878975771221893
4c8bf913cf3ea1432efff051,-0.8331592071547231,0.13384829584526114
4df609fe18386ecb4e38dfd2,0.032025005687515984,0.07137629449909766
4f46587de4b01fefa0ddab92,0.007065641261241318,0.11832935045098503
4b6bc5d4f964a52007182ce3,-0.08540222150439303,0.35600829047423344
4dd0f72c22718eed7a746bce,0.02466642873831182,0.048545965590919726
4b6618b5f964a52074132be3,0.013740025054676863,0.11649065405713932
4f25e175e4b063d40205d0d4,-0.3963123213450601,0.21099699114374815
4be53050bcef2d7f108d03e5,0.07122644569916758,0.2682067308544065
4f180204e5e8621740639431,0.17369469626447387,0.5023654967078235
4de4f4a0fa7651589f39c528,0.12868677614031054,0.47681293580059037
4b699fe4f964a52021aa2be3,-0.05968446980435793,0.5010352450166751
4b6673cdf964a520bf212be3,-0.19763364524619553,0.4971327830844592
4bd3f4c3462cb7131197df07,-0.1509882579808789,0.044984224403947115
4b5e6f1cf964a5208c8e29e3,-0.005743254712383461,0.021749573056000227
4bc6850d04e8b713f83c362d,-0.0025725111876558904,0.021626115822483083
4b3166f9f964a520400625e3,-0.029397327218663727,-0.14681893358845532
4ba99394f964a520582f3ae3,0.11037466949231756,-0.3435603809215477
4b7b91f9f964a5208c672fe3,-0.16171404907009135,0.30387404308962407
4b4e8838f964a520b0f026e3,0.024142585292721508,0.022503376949233322
4ba7ffd8f964a5203ac539e3,0.11196119133084736,-0.34031924634862776
4f46d29fe4b01e144ccf190c,-0.3385603695653031,0.25775604393577667
4b5e6a53f964a520b68d29e3,0.22956381051135177,0.16508342116952957
4fa0d9ffe4b0ac13ae59b280,0.06912113250126528,0.3764350420125544
4b5d2b58f964a520655529e3,-0.09752445894216111,0.1498734900002041
4e536d08aeb74b7458163046,-0.09408416020274635,-0.9597832826345221
4c7b99e981bca093f6850315,-0.35308280111628054,0.06576207680490054
4c8f8e96daa9370475b355b1,-0.3555784204520427,0.10939947028652841
4b76624df964a520594a2ee3,0.06389631907071092,-0.9585996268577928
4c55096406901b8d45b1c44c,0.08974286781340135,-0.5012450032547723
4b6a7f01f964a520dfd62be3,0.054420993007524565,0.38358150775411337
4f1c24c3e5e85dca1332bfdb,-0.4290963419858931,-0.6413392281651591
4eb9bf19e5faa1893603facd,0.003564148755794916,0.05308301892267875
4b543a62f964a5200db527e3,-0.4318787775506253,-0.646326900399256
4dbf33b4fa8cc78a860caa20,-0.3967269340212245,-0.3598320442991215
4b5e7d7bf964a520b79029e3,-0.3995868015670365,0.17748778670717558
4b581f40f964a520884b28e3,-0.43644995857664914,-0.27797989847718363
4ea0aa21b8f7b6d745db4d94,-0.31843377854260135,-0.38607287928321343
4b5669f7f964a5205e0f28e3,-0.05982924584544724,0.4404177433597045
4bbb1cffb35776b0458dcb01,-0.06697210597599457,0.4374239054469111
4edb83006d869ce1d12eab0d,0.09191293638309839,-0.498622666219216
4ea5579b9a527d6518427a99,0.08059730962862766,-0.5049066394052442
4e28d93bd4c0e361d9e30bea,-0.6156495052250299,0.04051838147997211
4bc95ad93740b71323b45e65,-0.7166873107544003,0.1305424109279203
4fc06893e4b071420e506056,-0.6271581729874929,0.044440904627607525
4eb4b10e93ad23656fdbf246,-0.6298082745757049,0.04634769553969953
4fc4c08ae4b013c9bb4f0951,-0.6366331368878365,0.048638558516057806
4b543c80f964a5203ab527e3,-0.6206425969196818,-0.016219650589656465
50171f78e4b0e3bcfbea7d12,-0.7974770331290499,0.12168100053218489
4f7801d6e4b0a35da4d41d7e,0.05920303225759116,0.38654558485982693
4b0587a1f964a5207a9d22e3,0.03148502921334906,0.056228724789419315
4baee071f964a520f7de3be3,0.3824988389808943,0.22355276696329995
4b8b5b42f964a520579d32e3,-0.3732350708526503,0.15455415012926577
4b84a3a0f964a520583f31e3,0.229414967657962,0.09081154948542003
4c47c2deeb489c744054c947,0.255922576190458,0.0907601492307839
4be6c7ba2457a593ff1ead15,0.8172409314344597,0.20819537695517454
4b7688bdf964a520e1502ee3,0.8010574559077996,0.2113058093983886
4e6f5bbb8998fd5c5697e576,0.20278371461377986,0.15228707891546645
4b5abe36f964a520ead228e3,0.22095565191182387,0.13663887456715473
4b68d33cf964a520db8e2be3,0.2016053044769981,0.15424387606671486
4e366064ae60d86c3ac92cb6,0.20041448691467845,0.19975021234117385
4f7beb41a17c0aa6dd3758d5,0.13384777848099505,-0.10830027673107279
4d78504e4b30a1433e3791cb,0.4739608002454412,0.15131964512696627
4f3d88c0e4b055e9688a5262,0.49655653848259695,0.1742453148402312
4b6fe136f964a520b4fe2ce3,0.006145368217673308,0.05412005968422373
4c0dd208336220a1815bcb77,0.0055745228686781,0.012292748968578682
4e8518ad2c5b01afa7bd9328,0.4019817524460838,0.12055612707405094
4b7cd4aaf964a520d6a62fe3,-0.05831219549670463,0.4257504512000192
4b19d5b1f964a5200de523e3,-0.09572464937026648,0.6719000562045516
4b8a56e6f964a520266932e3,-0.16848442982083944,-0.35730069447063184
4bee453ae24d20a10cc87214,-0.18127062155031526,-0.36637536391469105
5013db35e4b05355709e6b34,-0.1787301706354273,-0.3425307907663119
4b058799f964a520959b22e3,-0.10267654998233544,0.1786883190450428
4b615aa7f964a520e2102ae3,-0.24157698546061945,-0.31485653838549443
509a0d24e4b05e37709ee244,-0.24298377011654482,-0.3138655617882813
4cfd9828c51fa1cdfb09f22b,-0.11469777437730877,0.1745073716837917
4c9c60519c48236abf784dee,0.5304241771127902,0.12256474994618816
4ba15e59f964a520c4b037e3,0.6174806702478477,0.17812050502895138
4e15a97cd4c0e3d78b2ea50d,0.7022405503720277,0.2645405684910276
4e70bf79fa76e1a41fa0d25b,0.776686301805773,0.33395105658948165
4b580f59f964a520f44928e3,0.053150780581615154,-0.19017711399971415
4b87b3daf964a520dcc731e3,0.09633325826738415,0.19423965791304987
4b6a7303f964a52097d52be3,0.058411907400004015,0.14562656116721073
4bfbbc98d2b720a19f50336a,-0.18681636812528468,0.06841949375635936
4b5f6651f964a52021b829e3,-0.8682355480746788,-0.25304153730669876
4e548e63d4c0fe03427bd0fe,-0.028613730186650144,0.36294724075459106
4b9b0b1df964a52039ee35e3,-0.11583708162188189,-0.7045850815344439
4e7e9a6bb803080f1ab8ec07,0.5717973916191799,-0.35065491037263763
4e80c3cab634f4e1e35933d9,0.5455359157893043,-0.2905604554337562
4c0350f10b8eef3bccb1b882,0.08541144845203053,-0.41036308997773274
4c090575a1b32d7f0ee396f0,0.19505342757763477,0.003342228430937455
4dc24f03b0fb490416ac11b7,0.37838222380963127,0.8651353181057542
4bdd23fbf219c9b659161210,0.3891076640643121,0.8588636906430778
4c52e59b2543a5939bf41186,0.3552193668189987,0.8216289890142747
4c07a0e3b4aa0f4735d96562,0.13034922079935818,0.3928373255621558
4e0c7f9ee4cdc8c1cde933b8,0.3084091629989141,0.421429827027084
4d7883d871a68cfa41a70686,0.12505791124273857,0.3902910201208625
4b82b764f964a52019e030e3,-0.07564174033362947,0.32305929717807413
4b80e033f964a5201d9030e3,0.059584032539138576,-0.23334145639003
4e8070c629c28527be6e12f8,0.07704752359998879,-0.24864459471745315
4b5c1700f964a520cb2329e3,0.06081910076684616,-0.2349673983197731
4b98bdfff964a520b04d35e3,0.04537065353610892,0.04067556695419494
4cd3fef104c2236ad95ad0c7,0.046946543300509624,0.03979902059622242
4b5ed8abf964a520c29a29e3,-0.1425716684690641,0.10461406819291041
4b8a20bff964a5201e6132e3,0.11827351765926308,0.2221578053380262
4e2f8275149532963305bf58,0.03994609446518438,0.2401711914523894
4bc903fecc8cd13a44e1bacf,0.04039477674466574,0.24439234798101217
4b757c6af964a520410f2ee3,-0.7115877614900642,0.12406166890245385
4b583e10f964a520444f28e3,0.04371720426458525,0.36895761016908124
4c1ee1f1920076b03c15c4e9,0.04287651761792577,0.26794798813610377
4eacbc3261af352e5cd8e843,0.05600305180158416,0.2998827943381588
4f7fd8ffe4b088077e37f61f,0.0046150950666608015,0.267150159715535
4b7dee63f964a5209cda2fe3,0.03415313852206281,0.2727381287965731
4c12d6efa9c220a1e4c7549d,0.0477903245492044,0.2644418027042139
4dd9b456fa76ad96d15ca4aa,0.05692944840111824,0.2603744202456326
4b85e917f964a5200c7931e3,0.03406627615249902,0.27204676828887653
4d3514fb280e2c0f299559bc,0.0124494387281604,0.2689603374509453
5005d1a6e4b004dc66e569ba,-0.00103590764524375,0.2753501777670124
4b68081ef964a5209c642be3,0.0527537119337147,0.31446667372540427
4ba2237ef964a5207fde37e3,0.040618133978406634,0.27693567473615976
4d64ee49072a6ea89c2ff74d,0.03655425601927087,0.27533073070043534
4c5268a899ecc9b6e69ae15a,0.04219216521226876,0.3981042315420673
4e071b9d52b165b7d7ac30a3,0.2336452005813887,0.11226893714734487
4b5abc2af964a5208fd228e3,0.15449120116681514,0.1098239634472078
4b5db4e8f964a520c46729e3,0.14957250332118477,0.09610849391377352
4e54477bfa761d3de83b5d83,-0.24831029551365036,-0.746298551664563
4bc913fb511f95216023adc7,-0.10606956337098417,-0.21577903847654079
4c388ab56ec69c74dab904a9,0.0019652303159867213,-0.15650322024711427
4e8d9fd65c5ca61d8be02db1,0.002112206364910607,-0.1560782261022492
4e37ddd118a8470916ce9d43,-0.14218684287841976,-0.13147319946226088
4c9702e1034137046e4a89ef,-0.006909796057658402,-0.15299179526431794
4b72d3c9f964a520918a2de3,-0.633774888839225,-0.4843633557479734
4e5c9b3daeb7a6ca53e29939,0.013677977719101397,0.07805841726321883
4efb11557ee5bf7995b02f21,-0.13298836680002368,-0.13012751561692293
4bd06558a8b3a593a0be635f,-0.022844554253501514,-0.14993005587309005
4b581c59f964a520374b28e3,-0.3029108780876365,-0.11244843977725238
507608c9e4b065d50c23079f,-0.2949987672646227,-0.8811615464387823
4b56cbfcf964a520741b28e3,-0.05995997909448858,0.3591790472264633
4e3de36ce4cdab9b934a47d5,-0.016322350813670505,0.5203386481746126
4ef06a2b991107885b9fc2aa,-0.0036381041760381594,0.5093348569809679
4b6d24d3f964a520a9682ce3,-0.0044277967879154945,0.46192399343840984
4f99dd2ee4b0a729e15c4498,-0.0910096741605857,0.34991962157036105
4b52f9a2f964a520be8b27e3,-0.03411339653046952,0.5055167425933513
4b778610f964a520bf9f2ee3,0.15377167457886465,0.9615060345893209
4b60182bf964a520aed529e3,0.06203726193751069,0.34734783825680515
4b594c7ff964a5205c8428e3,-0.10502683574437888,0.12691516666339475
4c2da0eee307d13a562a0eda,-1.0,-0.14109051795325478
4c6e463610faa1434349f068,-0.9900255600050931,-0.11383116079264566
4b700e94f964a5203d052de3,-0.7829993610764743,-0.05560872946590967
4dea0448d22da22d4ec7e460,0.2278769219801382,0.09733009141526172
4d11a112f6f3721ec2aa95e9,0.09531253232635684,-0.10954719478959696
4e76c2371495be5171b59fd2,0.24445715165066373,0.11199372432627341
4b9b47d3f964a5200efe35e3,0.0778179897540554,-0.5061782489104718
4c9c80b7031337044d8c55d5,0.08235919109784606,-0.49689426494997446
4f799606e4b0795c39ea9940,-0.34130454330059123,-0.6512476651914125
4c066607191f20a1d26ee414,0.6882141344854422,-0.5053387397225545
4daa3be34df01c19b18640dc,0.7011946819458961,-0.5178728181210162
4bde440ce75c0f474985c703,0.5966173107011448,-0.24439060766041942
4d324354c75a6ea8d7880cae,0.018455597772861987,-0.38622720082511
4ff30fe2e4b0cd045cee3e3c,0.24726113968833152,-0.9519976003590139
50bcb364e4b03830336d538f,0.0908142434771555,-0.9519976003590139
50b7f19ee4b0a653ad210bb0,0.015591003626094002,-0.3870213956531602
4b75fb3ff964a52008342ee3,-0.3061395977922059,-0.39598032227297286
4ba43ca0f964a520c88e38e3,-0.797494358038732,-0.5184498979220866
4b5c5e53f964a520c92c29e3,-0.15965649033124918,-0.7622019410739079
4db3ac5081543d71da36c0ae,0.072443124655857,0.3773632830271825
4e44e34a62e1b6355ab1b33e,0.6011075449785568,0.46314508604327864
4b5c1f71f964a520ca2429e3,0.040593334910830725,0.4087881110593037
4d08244e790fa0939f1cc273,-0.8103189021617276,0.4417102362013232
4c35f1be16adc928a688c79c,0.4754861644578734,0.04562843200041411
4c0116be19d8c928443d8829,0.41828154770769,0.07320852509273124
4e07badb1850a5184ebbb0d9,0.5654272623373262,-0.06538654236047603
4df7e2ee2271607ac916696e,0.5899178969925651,-0.07353471977261461
4b676886f964a5200f4d2be3,-0.2914632084845916,-0.45967099240362197
4f99465c77164b4e96586839,-0.1905160357209481,0.06029292136008624
4bda580dc79cc92893a27ee9,0.03855827976985715,0.4187633446007786
4b7fcc14f964a520293e30e3,0.05061633495516382,-0.1859478363046586
4c6a4d78d0bdc9b6ef2ba80b,-0.1572945952539283,0.6315542322911138
4d59095afe7c224b8f3373b5,0.07184673718799783,0.37816134692779246
4d17e3ebcc216ea8ee7c72d3,0.020968939992536573,0.2094583961840748
4befb977d4f70f47b824390f,-0.019192504043218594,0.4183272932473432
50612d22e4b0293cde221b5e,0.00835485095926991,0.36352166506183736
4dce210a7d8b975f18c78ed5,-0.19431843663063297,0.7060011149498946
4b69b0c0f964a520d9ad2be3,0.5066802464563185,-0.27185565576981496
4b627e83f964a52097492ae3,-0.3624479772176086,0.19218998525658515
4f77c284e4b06ff83689434d,-0.5887348449445338,0.17232807181540633
4b98ae25f964a520404b35e3,-0.5713213102824726,0.18045635635364587
4e3ba97e45dd68e32720d5d1,-0.36428183948027393,0.19721883786645922
4b9618b7f964a520a5bc34e3,-0.573954623916885,0.17891063132346186
4b861c05f964a520188031e3,-0.5592225458119666,0.1867249446152952
4c502ba23a6f2d7fc5c31b77,-0.17226628941672295,0.045922499378678205
4d36653ceba45481eae206f5,-0.6583983678258267,-0.10886818000525211
4d0ad28f78938eec21589336,-0.6533853158636305,-0.10672002414205195
4c3e9e6b1ef0d13a7fa19280,0.09924560974816443,0.3627384520306498
4b849437f964a520a73c31e3,0.03951315771224584,0.33226439949459974
4f77e8d5e4b0ca8cfd711e20,0.0420739637417884,0.3200526444128038
4d995e369079b1f7a412410a,0.04174397706508315,0.315917474077122
4b8659aef964a5200b8731e3,-0.023589182786967533,0.37868912660107856
4c5cd17e85a1e21ea6f35711,-0.7073154564044579,0.12623028502142608
4ec5dbd802d5888e99fc50dc,-0.6622090401919132,-0.10681878992886573
4cc3da8e38aaa093ecc40f62,0.05468748746599306,0.33703047184074797
4d96d123af3d236a13fe13c7,0.054073729177007035,0.33880818550018565
4bde61446198c9b6e9db13ff,-0.8790776966196954,-0.2447945941077463
4fc378f2a17cb87d1791f9af,-0.9886575116338688,-0.04859635860212974
5035ed39e4b084f7d8fb370e,-0.8635415969786554,0.06334149197973904
4cf8465dce1da1cd3e12c7e1,-0.9877620640068709,-0.049633399363674724
4b88ee77f964a5200b1432e3,0.2755043043565324,0.37505948393567135
4c4a7dae712ac9282cd9876b,0.2609313523774843,0.3669236522468846
4e887dc955038939f951d899,0.2595931381469643,0.3768104844323097
4c851b4cd4e2370479787f88,0.26101817134987115,0.3669606894169397
4e6a7b0862e1cd1d54b86c56,0.27855424630528636,0.38877455027626495
4c46ece1c047be9a7ad62e79,0.2764964883194305,0.4027139042435359
4ba46c5af964a5206a9c38e3,0.21765622794592399,0.40478798576662567
4f2c8074e4b056f83a38d5cf,0.29773558749582785,0.11635511010462385
4b725e07f964a520fe782de3,0.24682925016986057,0.388738545409383
4bd57fcf5631c9b6721da430,0.24042920693122904,0.3691088452801399
4c5f6ff11e5cd13aa5b29fed,0.2437284653016052,0.14236729020235517
